9.52148 2.33418e-19
9.53125 2.10814e-19
9.54102 1.90378e-19
9.55078 1.71905e-19
9.56055 1.55207e-19
9.57031 1.40116e-19
9.58008 1.26478e-19
9.58984 1.14156e-19
9.59961 1.03022e-19
9.60938 9.29647e-20
9.61914 8.38799e-20
9.62891 7.56746e-20
9.63867 6.82646e-20
9.64844 6.15734e-20
9.6582 5.55321e-20
9.66797 5.0078e-20
9.67773 4.51548e-20
9.6875 4.07111e-20
9.69727 3.67007e-20
9.70703 3.30818e-20
9.7168 2.98165e-20
9.72656 2.68705e-20
9.73633 2.4213e-20
9.74609 2.1816e-20
9.75586 1.96541e-20
9.76562 1.77045e-20
9.77539 1.59466e-20
9.78516 1.43617e-20
9.79492 1.29329e-20
9.80469 1.16449e-20
9.81445 1.04841e-20
9.82422 9.438e-21
9.83398 8.49533e-21
9.84375 7.646e-21
9.85352 6.88082e-21
9.86328 6.19155e-21
9.87305 5.57072e-21
9.88281 5.0116e-21
9.89258 4.5081e-21
9.90234 4.05475e-21
9.91211 3.64659e-21
9.92188 3.27916e-21
9.93164 2.94844e-21
9.94141 2.65078e-21
9.95117 2.38291e-21
9.96094 2.14188e-21
9.9707 1.92502e-21
9.98047 1.72993e-21
9.99023 1.55444e-21
