1911  2.25258  0.77533 -1.06632  2.61003
1912 -2.25258 -0.77533 -1.06632  2.61003
1913 -2.25258  0.77533  1.06632  2.61003
1914 -2.25258  0.77533 -1.06632  2.61003
1915  2.25258 -0.77533  1.06632  2.61003
1916  2.25258  0.77533  1.06632  2.61003
1917  2.25258 -0.77533 -1.06632  2.61003
1918 -2.25258 -0.77533  1.06632  2.61003
1919  2.25258  0.00000 -1.33290  2.61739
1920 -2.25258  0.00000  1.33290  2.61739
1921  2.25258  0.00000  1.33290  2.61739
1922 -2.25258  0.00000 -1.33290  2.61739
1923 -0.75086 -1.93832 -1.59948  2.62283
1924  0.75086 -1.93832  1.59948  2.62283
1925 -0.75086  1.93832 -1.59948  2.62283
1926  0.75086 -1.93832 -1.59948  2.62283
1927 -0.75086  1.93832  1.59948  2.62283
1928  0.75086  1.93832  1.59948  2.62283
1929 -0.75086 -1.93832  1.59948  2.62283
1930  0.75086  1.93832 -1.59948  2.62283
1931  2.62801  0.00000  0.00000  2.62801
1932 -2.62801  0.00000  0.00000  2.62801
1933 -0.75086  0.77533  2.39922  2.63081
1934 -0.75086 -0.77533 -2.39922  2.63081
1935  0.75086  0.77533 -2.39922  2.63081
1936  0.75086 -0.77533 -2.39922  2.63081
1937 -0.75086 -0.77533  2.39922  2.63081
1938 -0.75086  0.77533 -2.39922  2.63081
1939  0.75086 -0.77533  2.39922  2.63081
1940  0.75086  0.77533  2.39922  2.63081
1941  0.00000 -1.55066 -2.13264  2.63680
1942  0.00000  1.55066  2.13264  2.63680
1943  0.00000  1.55066 -2.13264  2.63680
1944  0.00000 -1.55066  2.13264  2.63680
1945 -1.50172  0.38766  2.13264  2.63697
1946  1.50172  0.38766 -2.13264  2.63697
1947  1.50172 -0.38766  2.13264  2.63697
1948 -1.50172  0.38766 -2.13264  2.63697
1949  1.50172  0.38766  2.13264  2.63697
1950 -1.50172 -0.38766  2.13264  2.63697
1951 -1.50172 -0.38766 -2.13264  2.63697
1952  1.50172 -0.38766 -2.13264  2.63697
1953  1.12629  2.32598  0.53316  2.63875
1954  1.12629 -2.32598  0.53316  2.63875
1955 -1.12629  2.32598  0.53316  2.63875
1956  1.12629  2.32598 -0.53316  2.63875
1957 -1.12629 -2.32598 -0.53316  2.63875
1958 -1.12629  2.32598 -0.53316  2.63875
1959  1.12629 -2.32598 -0.53316  2.63875
1960 -1.12629 -2.32598  0.53316  2.63875
1961 -2.62801  0.00000  0.26658  2.64149
1962  2.62801  0.00000 -0.26658  2.64149
1963 -2.62801  0.00000 -0.26658  2.64149
1964  2.62801  0.00000  0.26658  2.64149
1965  2.25258 -0.38766  1.33290  2.64594
1966 -2.25258 -0.38766 -1.33290  2.64594
1967  2.25258 -0.38766 -1.33290  2.64594
1968  2.25258  0.38766  1.33290  2.64594
1969  2.25258  0.38766 -1.33290  2.64594
1970 -2.25258  0.38766  1.33290  2.64594
1971 -2.25258  0.38766 -1.33290  2.64594
1972 -2.25258 -0.38766  1.33290  2.64594
1973 -1.87715  0.00000  1.86606  2.64686
1974  1.87715  0.00000 -1.86606  2.64686
1975 -1.87715  0.00000 -1.86606  2.64686
1976  1.87715  0.00000  1.86606  2.64686
1977  1.12629  0.00000  2.39922  2.65043
1978 -1.12629  0.00000  2.39922  2.65043
1979  1.12629  0.00000 -2.39922  2.65043
1980 -1.12629  0.00000 -2.39922  2.65043
1981  2.62801  0.38766  0.00000  2.65644
1982 -2.62801  0.38766  0.00000  2.65644
1983  2.62801 -0.38766  0.00000  2.65644
1984 -2.62801 -0.38766  0.00000  2.65644
1985 -1.87715  1.55066 -1.06632  2.65805
1986 -1.87715 -1.55066 -1.06632  2.65805
1987  1.87715  1.55066 -1.06632  2.65805
1988  1.87715  1.55066  1.06632  2.65805
1989 -1.87715 -1.55066  1.06632  2.65805
1990  1.87715 -1.55066  1.06632  2.65805
1991 -1.87715  1.55066  1.06632  2.65805
1992  1.87715 -1.55066 -1.06632  2.65805
1993 -2.25258  1.16299  0.79974  2.65824
1994  2.25258  1.16299  0.79974  2.65824
1995  2.25258 -1.16299  0.79974  2.65824
1996 -2.25258  1.16299 -0.79974  2.65824
1997  2.25258  1.16299 -0.79974  2.65824
1998  2.25258 -1.16299 -0.79974  2.65824
1999 -2.25258 -1.16299  0.79974  2.65824
2000 -2.25258 -1.16299 -0.79974  2.65824
2001  1.50172 -1.16299  1.86606  2.66268
2002  1.50172  1.16299  1.86606  2.66268
2003 -1.50172  1.16299  1.86606  2.66268
2004 -1.50172 -1.16299 -1.86606  2.66268
2005  1.50172  1.16299 -1.86606  2.66268
2006 -1.50172  1.16299 -1.86606  2.66268
2007 -1.50172 -1.16299  1.86606  2.66268
2008  1.50172 -1.16299 -1.86606  2.66268
2009  0.37543  1.55066 -2.13264  2.66339
2010 -0.37543 -1.55066  2.13264  2.66339
2011  0.37543 -1.55066  2.13264  2.66339
2012  0.37543 -1.55066 -2.13264  2.66339
2013 -0.37543 -1.55066 -2.13264  2.66339
2014  0.37543  1.55066  2.13264  2.66339
2015 -0.37543  1.55066  2.13264  2.66339
2016 -0.37543  1.55066 -2.13264  2.66339
2017  0.00000  0.00000 -2.66580  2.66580
2018  0.00000  0.00000  2.66580  2.66580
2019  0.00000  1.16299  2.39922  2.66624
2020  0.00000 -1.16299  2.39922  2.66624
2021  0.00000 -1.16299 -2.39922  2.66624
2022  0.00000  1.16299 -2.39922  2.66624
2023  0.75086  2.32598 -1.06632  2.66665
2024  0.75086  2.32598  1.06632  2.66665
2025 -0.75086  2.32598 -1.06632  2.66665
2026 -0.75086  2.32598  1.06632  2.66665
2027  0.75086 -2.32598  1.06632  2.66665
2028 -0.75086 -2.32598  1.06632  2.66665
2029  0.75086 -2.32598 -1.06632  2.66665
2030 -0.75086 -2.32598 -1.06632  2.66665
2031  2.62801 -0.38766  0.26658  2.66979
2032  2.62801 -0.38766 -0.26658  2.66979
2033 -2.62801 -0.38766  0.26658  2.66979
2034  2.62801  0.38766  0.26658  2.66979
2035  2.62801  0.38766 -0.26658  2.66979
2036 -2.62801  0.38766  0.26658  2.66979
2037 -2.62801 -0.38766 -0.26658  2.66979
2038 -2.62801  0.38766 -0.26658  2.66979
2039 -1.50172  1.93832  1.06632  2.67381
2040  1.50172  1.93832  1.06632  2.67381
2041 -1.50172  1.93832 -1.06632  2.67381
2042 -1.50172 -1.93832 -1.06632  2.67381
2043  1.50172 -1.93832 -1.06632  2.67381
2044 -1.50172 -1.93832  1.06632  2.67381
2045  1.50172  1.93832 -1.06632  2.67381
2046  1.50172 -1.93832  1.06632  2.67381
2047 -1.12629  1.55066 -1.86606  2.67493
2048 -1.12629 -1.55066  1.86606  2.67493
2049 -1.12629 -1.55066 -1.86606  2.67493
2050  1.12629 -1.55066  1.86606  2.67493
2051 -1.12629  1.55066  1.86606  2.67493
2052  1.12629 -1.55066 -1.86606  2.67493
2053  1.12629  1.55066 -1.86606  2.67493
2054  1.12629  1.55066  1.86606  2.67493
2055  1.87715  0.38766 -1.86606  2.67510
2056 -1.87715 -0.38766 -1.86606  2.67510
2057  1.87715 -0.38766  1.86606  2.67510
2058 -1.87715  0.38766  1.86606  2.67510
2059  1.87715 -0.38766 -1.86606  2.67510
2060 -1.87715  0.38766 -1.86606  2.67510
2061  1.87715  0.38766  1.86606  2.67510
2062 -1.87715 -0.38766  1.86606  2.67510
2063  1.12629  1.16299  2.13264  2.67754
2064  1.12629 -1.16299 -2.13264  2.67754
2065 -1.12629  1.16299  2.13264  2.67754
2066  1.12629 -1.16299  2.13264  2.67754
2067 -1.12629  1.16299 -2.13264  2.67754
2068 -1.12629 -1.16299 -2.13264  2.67754
2069 -1.12629 -1.16299  2.13264  2.67754
2070  1.12629  1.16299 -2.13264  2.67754
2071  1.12629  0.38766 -2.39922  2.67863
2072  1.12629  0.38766  2.39922  2.67863
2073 -1.12629  0.38766 -2.39922  2.67863
2074  1.12629 -0.38766 -2.39922  2.67863
2075 -1.12629 -0.38766 -2.39922  2.67863
2076 -1.12629 -0.38766  2.39922  2.67863
2077 -1.12629  0.38766  2.39922  2.67863
2078  1.12629 -0.38766  2.39922  2.67863
2079  0.00000 -2.32598 -1.33290  2.68083
2080  0.00000  2.32598 -1.33290  2.68083
2081  0.00000 -2.32598  1.33290  2.68083
2082  0.00000  2.32598  1.33290  2.68083
2083  2.62801  0.00000 -0.53316  2.68154
2084  2.62801  0.00000  0.53316  2.68154
2085 -2.62801  0.00000  0.53316  2.68154
2086 -2.62801  0.00000 -0.53316  2.68154
2087  1.50172 -1.55066 -1.59948  2.68664
2088 -1.50172 -1.55066  1.59948  2.68664
2089  1.50172 -1.55066  1.59948  2.68664
2090 -1.50172  1.55066 -1.59948  2.68664
2091  1.50172  1.55066 -1.59948  2.68664
2092 -1.50172  1.55066  1.59948  2.68664
2093  1.50172  1.55066  1.59948  2.68664
2094 -1.50172 -1.55066 -1.59948  2.68664
2095  0.00000  1.93832  1.86606  2.69059
2096  0.00000 -1.93832 -1.86606  2.69059
2097  0.00000  1.93832 -1.86606  2.69059
2098  0.00000 -1.93832  1.86606  2.69059
2099 -0.37543  0.00000  2.66580  2.69211
2100  0.37543  0.00000 -2.66580  2.69211
2101  0.37543  0.00000  2.66580  2.69211
2102 -0.37543  0.00000 -2.66580  2.69211
2103  0.37543  1.16299  2.39922  2.69254
2104 -0.37543 -1.16299  2.39922  2.69254
2105 -0.37543  1.16299 -2.39922  2.69254
2106  0.37543 -1.16299 -2.39922  2.69254
2107 -0.37543  1.16299  2.39922  2.69254
2108  0.37543 -1.16299  2.39922  2.69254
2109 -0.37543 -1.16299 -2.39922  2.69254
2110  0.37543  1.16299 -2.39922  2.69254
2111  0.00000 -0.38766 -2.66580  2.69384
2112  0.00000 -0.38766  2.66580  2.69384
2113  0.00000  0.38766 -2.66580  2.69384
2114  0.00000  0.38766  2.66580  2.69384
2115  1.87715 -1.93832  0.00000  2.69829
2116  1.87715  1.93832  0.00000  2.69829
2117 -1.87715  1.93832  0.00000  2.69829
2118 -1.87715 -1.93832  0.00000  2.69829
2119  1.12629  2.32598  0.79974  2.70524
2120  1.12629  2.32598 -0.79974  2.70524
2121  1.12629 -2.32598 -0.79974  2.70524
2122 -1.12629 -2.32598  0.79974  2.70524
2123 -1.12629  2.32598  0.79974  2.70524
2124 -1.12629  2.32598 -0.79974  2.70524
2125 -1.12629 -2.32598 -0.79974  2.70524
2126  1.12629 -2.32598  0.79974  2.70524
2127 -0.37543  2.32598 -1.33290  2.70699
2128 -0.37543 -2.32598  1.33290  2.70699
2129  0.37543 -2.32598  1.33290  2.70699
2130 -0.37543  2.32598  1.33290  2.70699
2131  0.37543  2.32598 -1.33290  2.70699
2132 -0.37543 -2.32598 -1.33290  2.70699
2133  0.37543 -2.32598 -1.33290  2.70699
2134  0.37543  2.32598  1.33290  2.70699
2135 -2.62801  0.38766  0.53316  2.70942
2136  2.62801  0.38766 -0.53316  2.70942
2137  2.62801 -0.38766 -0.53316  2.70942
2138 -2.62801 -0.38766  0.53316  2.70942
2139 -2.62801  0.38766 -0.53316  2.70942
2140 -2.62801 -0.38766 -0.53316  2.70942
2141  2.62801 -0.38766  0.53316  2.70942
2142  2.62801  0.38766  0.53316  2.70942
2143  1.87715 -1.93832 -0.26658  2.71143
2144  1.87715 -1.93832  0.26658  2.71143
2145 -1.87715 -1.93832 -0.26658  2.71143
2146 -1.87715  1.93832  0.26658  2.71143
2147  1.87715  1.93832 -0.26658  2.71143
2148 -1.87715  1.93832 -0.26658  2.71143
2149 -1.87715 -1.93832  0.26658  2.71143
2150  1.87715  1.93832  0.26658  2.71143
2151  0.00000  2.71365  0.00000  2.71365
2152  0.00000 -2.71365  0.00000  2.71365
2153  0.37543  1.93832  1.86606  2.71665
2154  0.37543 -1.93832 -1.86606  2.71665
2155 -0.37543  1.93832 -1.86606  2.71665
2156 -0.37543  1.93832  1.86606  2.71665
2157 -0.37543 -1.93832 -1.86606  2.71665
2158  0.37543 -1.93832  1.86606  2.71665
2159  0.37543  1.93832 -1.86606  2.71665
2160 -0.37543 -1.93832  1.86606  2.71665
2161  0.37543 -0.38766  2.66580  2.71988
2162  0.37543  0.38766 -2.66580  2.71988
2163  0.37543  0.38766  2.66580  2.71988
2164 -0.37543  0.38766 -2.66580  2.71988
2165 -0.37543 -0.38766 -2.66580  2.71988
2166  0.37543 -0.38766 -2.66580  2.71988
2167 -0.37543 -0.38766  2.66580  2.71988
2168 -0.37543  0.38766  2.66580  2.71988
2169  1.50172  0.77533 -2.13264  2.72111
2170  1.50172 -0.77533 -2.13264  2.72111
2171 -1.50172  0.77533 -2.13264  2.72111
2172 -1.50172 -0.77533  2.13264  2.72111
2173  1.50172  0.77533  2.13264  2.72111
2174 -1.50172  0.77533  2.13264  2.72111
2175  1.50172 -0.77533  2.13264  2.72111
2176 -1.50172 -0.77533 -2.13264  2.72111
2177 -1.87715 -1.16299  1.59948  2.72664
2178  1.87715 -1.16299 -1.59948  2.72664
2179  1.87715  1.16299 -1.59948  2.72664
2180  1.87715  1.16299  1.59948  2.72664
2181 -1.87715  1.16299 -1.59948  2.72664
2182 -1.87715  1.16299  1.59948  2.72664
2183  1.87715 -1.16299  1.59948  2.72664
2184 -1.87715 -1.16299 -1.59948  2.72664
2185  0.00000  2.71365 -0.26658  2.72671
2186  0.00000  2.71365  0.26658  2.72671
2187  0.00000 -2.71365  0.26658  2.72671
2188  0.00000 -2.71365 -0.26658  2.72671
2189  2.25258 -0.77533 -1.33290  2.72981
2190 -2.25258 -0.77533 -1.33290  2.72981
2191 -2.25258 -0.77533  1.33290  2.72981
2192 -2.25258  0.77533  1.33290  2.72981
2193 -2.25258  0.77533 -1.33290  2.72981
2194  2.25258  0.77533  1.33290  2.72981
2195  2.25258  0.77533 -1.33290  2.72981
2196  2.25258 -0.77533  1.33290  2.72981
2197 -2.25258  1.55066  0.00000  2.73471
2198 -2.25258 -1.55066  0.00000  2.73471
2199  2.25258  1.55066  0.00000  2.73471
2200  2.25258 -1.55066  0.00000  2.73471
2201 -0.37543 -2.71365  0.00000  2.73950
2202  0.37543  2.71365  0.00000  2.73950
2203 -0.37543  2.71365  0.00000  2.73950
2204  0.37543 -2.71365  0.00000  2.73950
2205 -2.62801 -0.77533  0.00000  2.73999
2206  2.62801  0.77533  0.00000  2.73999
2207  2.62801 -0.77533  0.00000  2.73999
2208 -2.62801  0.77533  0.00000  2.73999
2209 -0.75086 -1.55066 -2.13264  2.74162
2210 -0.75086 -1.55066  2.13264  2.74162
2211  0.75086 -1.55066 -2.13264  2.74162
2212  0.75086  1.55066 -2.13264  2.74162
2213 -0.75086  1.55066 -2.13264  2.74162
2214 -0.75086  1.55066  2.13264  2.74162
2215  0.75086  1.55066  2.13264  2.74162
2216  0.75086 -1.55066  2.13264  2.74162
2217 -2.62801  0.00000 -0.79974  2.74700
2218  2.62801  0.00000  0.79974  2.74700
2219 -2.62801  0.00000  0.79974  2.74700
2220  2.62801  0.00000 -0.79974  2.74700
2221  2.25258 -1.55066  0.26658  2.74767
2222  2.25258 -1.55066 -0.26658  2.74767
2223  2.25258  1.55066  0.26658  2.74767
2224  2.25258  1.55066 -0.26658  2.74767
2225 -2.25258  1.55066  0.26658  2.74767
2226 -2.25258 -1.55066  0.26658  2.74767
2227 -2.25258  1.55066 -0.26658  2.74767
2228 -2.25258 -1.55066 -0.26658  2.74767
2229 -2.25258  1.16299 -1.06632  2.75022
2230  2.25258 -1.16299 -1.06632  2.75022
2231  2.25258 -1.16299  1.06632  2.75022
2232 -2.25258 -1.16299  1.06632  2.75022
2233 -2.25258  1.16299  1.06632  2.75022
2234 -2.25258 -1.16299 -1.06632  2.75022
2235  2.25258  1.16299  1.06632  2.75022
2236  2.25258  1.16299 -1.06632  2.75022
2237 -1.87715 -1.93832  0.53316  2.75046
2238  1.87715  1.93832  0.53316  2.75046
2239 -1.87715  1.93832  0.53316  2.75046
2240 -1.87715  1.93832 -0.53316  2.75046
2241  1.87715 -1.93832  0.53316  2.75046
2242  1.87715  1.93832 -0.53316  2.75046
2243  1.87715 -1.93832 -0.53316  2.75046
2244 -1.87715 -1.93832 -0.53316  2.75046
2245  0.37543 -2.71365 -0.26658  2.75244
2246 -0.37543 -2.71365 -0.26658  2.75244
2247 -0.37543  2.71365  0.26658  2.75244
2248 -0.37543  2.71365 -0.26658  2.75244
2249 -0.37543 -2.71365  0.26658  2.75244
2250  0.37543  2.71365  0.26658  2.75244
2251  0.37543  2.71365 -0.26658  2.75244
2252  0.37543 -2.71365  0.26658  2.75244
2253 -2.62801 -0.77533 -0.26658  2.75293
2254  2.62801 -0.77533 -0.26658  2.75293
2255 -2.62801  0.77533  0.26658  2.75293
2256 -2.62801 -0.77533  0.26658  2.75293
2257  2.62801 -0.77533  0.26658  2.75293
2258  2.62801  0.77533 -0.26658  2.75293
2259  2.62801  0.77533  0.26658  2.75293
2260 -2.62801  0.77533 -0.26658  2.75293
2261 -1.12629 -1.93832  1.59948  2.75390
2262  1.12629  1.93832  1.59948  2.75390
2263  1.12629  1.93832 -1.59948  2.75390
2264  1.12629 -1.93832  1.59948  2.75390
2265 -1.12629 -1.93832 -1.59948  2.75390
2266 -1.12629  1.93832  1.59948  2.75390
2267  1.12629 -1.93832 -1.59948  2.75390
2268 -1.12629  1.93832 -1.59948  2.75390
2269  1.87715  0.77533 -1.86606  2.75808
2270  1.87715  0.77533  1.86606  2.75808
2271  1.87715 -0.77533 -1.86606  2.75808
2272 -1.87715  0.77533  1.86606  2.75808
2273 -1.87715 -0.77533  1.86606  2.75808
2274  1.87715 -0.77533  1.86606  2.75808
2275 -1.87715  0.77533 -1.86606  2.75808
2276 -1.87715 -0.77533 -1.86606  2.75808
2277  1.12629 -0.77533 -2.39922  2.76151
2278  1.12629  0.77533  2.39922  2.76151
2279 -1.12629  0.77533 -2.39922  2.76151
2280  1.12629  0.77533 -2.39922  2.76151
2281  1.12629 -0.77533  2.39922  2.76151
2282 -1.12629 -0.77533  2.39922  2.76151
2283 -1.12629  0.77533  2.39922  2.76151
2284 -1.12629 -0.77533 -2.39922  2.76151
2285 -2.25258  0.00000  1.59948  2.76269
2286  2.25258  0.00000  1.59948  2.76269
2287 -2.25258  0.00000 -1.59948  2.76269
2288  2.25258  0.00000 -1.59948  2.76269
2289  0.00000 -2.71365  0.53316  2.76553
2290  0.00000  2.71365 -0.53316  2.76553
2291  0.00000  2.71365  0.53316  2.76553
2292  0.00000 -2.71365 -0.53316  2.76553
2293 -1.50172  2.32598  0.00000  2.76864
2294  1.50172 -2.32598  0.00000  2.76864
2295 -1.50172 -2.32598  0.00000  2.76864
2296  1.50172  2.32598  0.00000  2.76864
2297 -0.75086  0.00000  2.66580  2.76953
2298 -0.75086  0.00000 -2.66580  2.76953
2299  0.75086  0.00000  2.66580  2.76953
2300  0.75086  0.00000 -2.66580  2.76953
2301  0.75086  1.16299  2.39922  2.76995
2302  0.75086 -1.16299  2.39922  2.76995
2303 -0.75086  1.16299 -2.39922  2.76995
2304  0.75086 -1.16299 -2.39922  2.76995
2305 -0.75086  1.16299  2.39922  2.76995
2306 -0.75086 -1.16299 -2.39922  2.76995
2307  0.75086  1.16299 -2.39922  2.76995
2308 -0.75086 -1.16299  2.39922  2.76995
2309  2.62801 -0.38766 -0.79974  2.77422
2310  2.62801  0.38766  0.79974  2.77422
2311  2.62801  0.38766 -0.79974  2.77422
2312 -2.62801 -0.38766 -0.79974  2.77422
2313 -2.62801  0.38766 -0.79974  2.77422
2314 -2.62801 -0.38766  0.79974  2.77422
2315 -2.62801  0.38766  0.79974  2.77422
2316  2.62801 -0.38766  0.79974  2.77422
2317 -1.87715 -1.55066  1.33290  2.77576
2318 -1.87715 -1.55066 -1.33290  2.77576
2319  1.87715  1.55066  1.33290  2.77576
2320  1.87715 -1.55066  1.33290  2.77576
2321  1.87715  1.55066 -1.33290  2.77576
2322 -1.87715  1.55066 -1.33290  2.77576
2323  1.87715 -1.55066 -1.33290  2.77576
2324 -1.87715  1.55066  1.33290  2.77576
2325  0.00000 -0.77533  2.66580  2.77626
2326  0.00000  0.77533  2.66580  2.77626
2327  0.00000 -0.77533 -2.66580  2.77626
2328  0.00000  0.77533 -2.66580  2.77626
2329  1.50172  2.32598 -0.26658  2.78144
2330 -1.50172  2.32598  0.26658  2.78144
2331 -1.50172  2.32598 -0.26658  2.78144
2332  1.50172  2.32598  0.26658  2.78144
2333  1.50172 -2.32598 -0.26658  2.78144
2334 -1.50172 -2.32598 -0.26658  2.78144
2335 -1.50172 -2.32598  0.26658  2.78144
2336  1.50172 -2.32598  0.26658  2.78144
2337 -0.75086 -2.32598 -1.33290  2.78399
2338  0.75086 -2.32598  1.33290  2.78399
2339  0.75086  2.32598 -1.33290  2.78399
2340 -0.75086  2.32598  1.33290  2.78399
2341  0.75086  2.32598  1.33290  2.78399
2342 -0.75086  2.32598 -1.33290  2.78399
2343 -0.75086 -2.32598  1.33290  2.78399
2344  0.75086 -2.32598 -1.33290  2.78399
2345  2.25258 -1.55066  0.53316  2.78620
2346 -2.25258 -1.55066  0.53316  2.78620
2347  2.25258  1.55066  0.53316  2.78620
2348 -2.25258 -1.55066 -0.53316  2.78620
2349 -2.25258  1.55066 -0.53316  2.78620
2350  2.25258  1.55066 -0.53316  2.78620
2351 -2.25258  1.55066  0.53316  2.78620
2352  2.25258 -1.55066 -0.53316  2.78620
2353 -2.25258  0.38766 -1.59948  2.78975
2354  2.25258 -0.38766  1.59948  2.78975
2355  2.25258  0.38766  1.59948  2.78975
2356  2.25258  0.38766 -1.59948  2.78975
2357 -2.25258  0.38766  1.59948  2.78975
2358 -2.25258 -0.38766  1.59948  2.78975
2359 -2.25258 -0.38766 -1.59948  2.78975
2360  2.25258 -0.38766 -1.59948  2.78975
2361 -1.50172  1.93832  1.33290  2.79085
2362  1.50172  1.93832  1.33290  2.79085
2363 -1.50172  1.93832 -1.33290  2.79085
2364  1.50172 -1.93832 -1.33290  2.79085
2365 -1.50172 -1.93832 -1.33290  2.79085
2366  1.50172 -1.93832  1.33290  2.79085
2367 -1.50172 -1.93832  1.33290  2.79085
2368  1.50172  1.93832 -1.33290  2.79085
2369  0.37543  2.71365 -0.53316  2.79090
2370  0.37543 -2.71365 -0.53316  2.79090
2371 -0.37543  2.71365  0.53316  2.79090
2372 -0.37543  2.71365 -0.53316  2.79090
2373 -0.37543 -2.71365 -0.53316  2.79090
2374  0.37543 -2.71365  0.53316  2.79090
2375 -0.37543 -2.71365  0.53316  2.79090
2376  0.37543  2.71365  0.53316  2.79090
2377 -2.62801 -0.77533  0.53316  2.79138
2378  2.62801 -0.77533 -0.53316  2.79138
2379  2.62801  0.77533  0.53316  2.79138
2380 -2.62801 -0.77533 -0.53316  2.79138
2381  2.62801  0.77533 -0.53316  2.79138
2382  2.62801 -0.77533  0.53316  2.79138
2383 -2.62801  0.77533  0.53316  2.79138
2384 -2.62801  0.77533 -0.53316  2.79138
2385  0.75086  1.93832  1.86606  2.79340
2386  0.75086 -1.93832  1.86606  2.79340
2387 -0.75086 -1.93832 -1.86606  2.79340
2388  0.75086 -1.93832 -1.86606  2.79340
2389  0.75086  1.93832 -1.86606  2.79340
2390 -0.75086  1.93832 -1.86606  2.79340
2391 -0.75086 -1.93832  1.86606  2.79340
2392 -0.75086  1.93832  1.86606  2.79340
2393 -1.12629  2.32598  1.06632  2.79567
2394  1.12629 -2.32598  1.06632  2.79567
2395 -1.12629 -2.32598  1.06632  2.79567
2396 -1.12629 -2.32598 -1.06632  2.79567
2397  1.12629 -2.32598 -1.06632  2.79567
2398  1.12629  2.32598  1.06632  2.79567
2399  1.12629  2.32598 -1.06632  2.79567
2400 -1.12629  2.32598 -1.06632  2.79567
2401  0.75086  0.38766 -2.66580  2.79653
2402  0.75086  0.38766  2.66580  2.79653
2403 -0.75086  0.38766 -2.66580  2.79653
2404  0.75086 -0.38766 -2.66580  2.79653
2405 -0.75086 -0.38766 -2.66580  2.79653
2406  0.75086 -0.38766  2.66580  2.79653
2407 -0.75086 -0.38766  2.66580  2.79653
2408 -0.75086  0.38766  2.66580  2.79653
2409  0.37543 -0.77533  2.66580  2.80153
2410 -0.37543 -0.77533  2.66580  2.80153
2411  0.37543 -0.77533 -2.66580  2.80153
2412 -0.37543 -0.77533 -2.66580  2.80153
2413  0.37543  0.77533  2.66580  2.80153
2414 -0.37543  0.77533  2.66580  2.80153
2415 -0.37543  0.77533 -2.66580  2.80153
2416  0.37543  0.77533 -2.66580  2.80153
2417 -1.87715 -1.93832 -0.79974  2.81431
2418  1.87715 -1.93832 -0.79974  2.81431
2419  1.87715  1.93832 -0.79974  2.81431
2420  1.87715  1.93832  0.79974  2.81431
2421 -1.87715  1.93832  0.79974  2.81431
2422  1.87715 -1.93832  0.79974  2.81431
2423 -1.87715 -1.93832  0.79974  2.81431
2424 -1.87715  1.93832 -0.79974  2.81431
2425 -0.75086 -2.71365  0.00000  2.81561
2426  0.75086 -2.71365  0.00000  2.81561
2427  0.75086  2.71365  0.00000  2.81561
2428 -0.75086  2.71365  0.00000  2.81561
2429 -1.50172 -2.32598 -0.53316  2.81951
2430  1.50172  2.32598 -0.53316  2.81951
2431  1.50172  2.32598  0.53316  2.81951
2432 -1.50172 -2.32598  0.53316  2.81951
2433 -1.50172  2.32598  0.53316  2.81951
2434  1.50172 -2.32598 -0.53316  2.81951
2435  1.50172 -2.32598  0.53316  2.81951
