364	-0.03284  	-0.01824  	0.06222   	1.50572   	 (-0.00000  )
365	-0.00043  	-0.03656  	-0.03841  	1.45257   	 (-0.00000  )
366	0.02629   	0.03407   	-0.01419  	1.49137   	 (-0.00000  )
367	-0.00038  	0.02072   	0.01626   	1.48746   	 (0.00000   )
368	0.01196   	0.04953   	-0.04035  	1.49140   	 (-0.00000  )
369	-0.00853  	0.01384   	0.04110   	1.50147   	 (-0.00000  )
370	0.02049   	0.04166   	-0.03823  	1.46633   	 (0.00000   )
371	0.02928   	0.00721   	0.02956   	1.50776   	 (-0.00000  )
372	0.01741   	0.00423   	-0.01069  	1.49459   	 (-0.00000  )
373	0.04111   	0.09905   	0.02249   	1.50165   	 (-0.00000  )
374	0.02084   	0.01382   	0.01208   	1.52733   	 (-0.00000  )
375	-0.02739  	-0.01346  	-0.02093  	1.48742   	 (-0.00000  )
376	0.03137   	0.01667   	-0.01033  	1.50465   	 (-0.00000  )
377	0.01774   	-0.01496  	-0.02259  	1.50915   	 (-0.00000  )
